scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_steer,c_throttle,c_brake,gaze_direction,preceding_id,a_x,a_y,a_speed
0,3,717,ScenarioState.RUNNING,29,200.25108337402344,-7.712148666381836,31.91245460510254,-1.4688329429191072e-05,0.0,0.30000001192092896,GazeDirection.RIGHT,28,135.0449981689453,-7.429999828338623,33.980010986328125
0,3,718,ScenarioState.RUNNING,29,198.97732543945312,-7.705190658569336,31.80411720275879,-1.045509861796745e-06,0.0,0.30000001192092896,GazeDirection.RIGHT,28,133.6649932861328,-7.429999828338623,33.97002410888672
0,3,719,ScenarioState.RUNNING,29,197.7076873779297,-7.698256015777588,31.716156005859375,1.9455677602309152e-07,0.75,0.0,GazeDirection.RIGHT,28,132.2949981689453,-7.429999828338623,33.96002197265625
0,3,720,ScenarioState.RUNNING,29,196.44036865234375,-7.691333293914795,31.6667423248291,-9.038358683710612e-08,0.75,0.0,GazeDirection.RIGHT,28,130.93499755859375,-7.429999828338623,33.950035095214844
0,3,721,ScenarioState.RUNNING,29,195.17466735839844,-7.684420585632324,31.630943298339844,1.5818282918189652e-05,0.75,0.0,GazeDirection.RIGHT,28,129.5749969482422,-7.440000057220459,33.940032958984375
0,3,722,ScenarioState.RUNNING,29,193.90989685058594,-7.677512168884277,31.61491584777832,-1.6642608898109756e-05,0.75,0.0,GazeDirection.RIGHT,28,128.22500610351562,-7.440000057220459,33.93003463745117
0,3,723,ScenarioState.RUNNING,29,192.64532470703125,-7.670605182647705,31.61505699157715,1.6515210745637887e-06,0.75,0.0,GazeDirection.RIGHT,28,126.86499786376953,-7.440000057220459,33.91005325317383
0,3,724,ScenarioState.RUNNING,29,191.38046264648438,-7.6636962890625,31.626232147216797,-1.1721768942152266e-06,0.75,0.0,GazeDirection.CENTER,28,125.4949951171875,-7.440000057220459,33.900054931640625
0,3,725,ScenarioState.RUNNING,29,190.114990234375,-7.656784534454346,31.64253044128418,1.4900215319357812e-05,0.612227201461792,0.0,GazeDirection.CENTER,28,124.125,-7.449999809265137,33.890052795410156
0,3,726,ScenarioState.RUNNING,29,188.848876953125,-7.649868488311768,31.657699584960938,-1.3634027709485963e-05,0.6115304231643677,0.0,GazeDirection.CENTER,28,122.78499603271484,-7.449999809265137,33.88005447387695
0,3,727,ScenarioState.RUNNING,29,187.5822296142578,-7.642949104309082,31.671987533569336,-6.163181520690841e-09,0.6148515939712524,0.0,GazeDirection.CENTER,28,121.44499969482422,-7.449999809265137,33.87007141113281
0,3,728,ScenarioState.RUNNING,29,186.31495666503906,-7.636026859283447,31.68767738342285,9.97449546957796e-07,0.75,0.0,GazeDirection.CENTER,28,120.0949935913086,-7.460000038146973,33.86007308959961
0,3,729,ScenarioState.RUNNING,29,185.0469512939453,-7.629100799560547,31.708057403564453,1.4106328762863996e-06,0.6976718902587891,0.0,GazeDirection.CENTER,28,118.75499725341797,-7.460000038146973,33.85007095336914
0,3,730,ScenarioState.RUNNING,29,183.7781219482422,-7.622170448303223,31.72881507873535,-2.9023818015616598e-08,0.6239206194877625,0.0,GazeDirection.CENTER,28,117.38499450683594,-7.460000038146973,33.84007263183594
0,3,731,ScenarioState.RUNNING,29,182.5084686279297,-7.615235328674316,31.748916625976562,-4.3361563939470216e-07,0.7058514952659607,0.0,GazeDirection.CENTER,28,116.03499603271484,-7.46999979019165,33.830074310302734
0,3,732,ScenarioState.RUNNING,29,181.23800659179688,-7.608295917510986,31.769813537597656,1.974609858734766e-06,0.6333437561988831,0.0,GazeDirection.CENTER,28,114.67499542236328,-7.46999979019165,33.81007385253906
0,3,733,ScenarioState.RUNNING,29,179.96676635742188,-7.601351737976074,31.78748893737793,1.5648714679628029e-07,0.5578926205635071,0.0,GazeDirection.CENTER,28,113.32499694824219,-7.46999979019165,33.800071716308594
0,3,734,ScenarioState.RUNNING,29,178.6949005126953,-7.594404697418213,31.802425384521484,1.2623331713257357e-06,0.686608612537384,0.0,GazeDirection.RIGHT,28,111.96499633789062,-7.480000019073486,33.79007339477539
0,3,735,ScenarioState.RUNNING,29,177.42237854003906,-7.587454795837402,31.818941116333008,-3.655450386830239e-09,0.6327608823776245,0.0,GazeDirection.RIGHT,28,110.60499572753906,-7.480000019073486,33.78007125854492
0,3,736,ScenarioState.RUNNING,29,176.14926147460938,-7.58050012588501,31.833900451660156,-1.083480356101063e-06,0.5732271671295166,0.0,GazeDirection.RIGHT,28,109.25499725341797,-7.480000019073486,33.77007293701172
0,3,737,ScenarioState.RUNNING,29,174.87557983398438,-7.573543548583984,31.847522735595703,1.842660594775225e-06,0.6723713278770447,0.0,GazeDirection.RIGHT,28,107.91500091552734,-7.489999771118164,33.76007080078125
0,3,738,ScenarioState.RUNNING,29,173.60130310058594,-7.566583633422852,31.86262321472168,-2.748008398612001e-07,0.6232658624649048,0.0,GazeDirection.RIGHT,28,106.57499694824219,-7.489999771118164,33.75007247924805
0,3,739,ScenarioState.RUNNING,29,172.32647705078125,-7.5596208572387695,31.876201629638672,-2.902251594605332e-07,0.5688397288322449,0.0,GazeDirection.RIGHT,28,105.23500061035156,-7.5,33.740074157714844
0,3,740,ScenarioState.RUNNING,29,171.0511474609375,-7.55265474319458,31.888511657714844,-7.75465252900176e-07,0.6559217572212219,0.0,GazeDirection.RIGHT,28,103.8949966430664,-7.5,33.730072021484375
0,3,741,ScenarioState.RUNNING,29,169.77528381347656,-7.5456862449646,31.90196990966797,1.7827670717451838e-06,0.611558198928833,0.0,GazeDirection.RIGHT,28,102.55500030517578,-7.5,33.72007369995117
0,3,742,ScenarioState.RUNNING,29,168.49891662597656,-7.538715839385986,31.913928985595703,-3.262429686401447e-07,0.5630731582641602,0.0,GazeDirection.RIGHT,28,101.21499633789062,-7.509999752044678,33.710052490234375
0,3,743,ScenarioState.RUNNING,29,167.22213745117188,-7.531741619110107,31.924734115600586,-7.583749265904771e-06,0.6424522399902344,0.0,GazeDirection.RIGHT,28,99.875,-7.509999752044678,33.70005416870117
0,3,744,ScenarioState.RUNNING,29,165.94488525390625,-7.524765968322754,31.936586380004883,6.146592568256892e-06,0.603511393070221,0.0,GazeDirection.LEFT,28,98.53499603271484,-7.509999752044678,33.6900520324707
0,3,745,ScenarioState.RUNNING,29,164.6671600341797,-7.517787933349609,31.947124481201172,-1.4424887240238604e-06,0.5608072280883789,0.0,GazeDirection.LEFT,28,97.19499969482422,-7.509999752044678,33.6800537109375
0,3,746,ScenarioState.RUNNING,29,163.38905334472656,-7.510807991027832,31.956735610961914,-2.472165078870603e-06,0.6305030584335327,0.0,GazeDirection.LEFT,28,95.86499786376953,-7.519999980926514,33.67003631591797
0,3,747,ScenarioState.RUNNING,29,162.1105499267578,-7.503824710845947,31.96725845336914,-9.048588935911539e-07,0.5958641767501831,0.0,GazeDirection.LEFT,28,94.4949951171875,-7.519999980926514,33.660037994384766
0,3,748,ScenarioState.RUNNING,29,160.83163452148438,-7.49683952331543,31.976577758789062,-8.805171205494844e-07,0.5579487681388855,0.0,GazeDirection.LEFT,28,93.13499450683594,-7.519999980926514,33.65003967285156
0,3,749,ScenarioState.RUNNING,29,159.5523681640625,-7.489851951599121,31.98511505126953,-1.7723693872540025e-06,0.6197264790534973,0.0,GazeDirection.LEFT,28,91.7750015258789,-7.519999980926514,33.64003372192383
0,3,750,ScenarioState.RUNNING,29,158.2727508544922,-7.482864856719971,31.994434356689453,1.7374039089190774e-05,0.588958203792572,0.0,GazeDirection.LEFT,28,90.42499542236328,-7.529999732971191,33.63002395629883
0,3,751,ScenarioState.RUNNING,29,156.99278259277344,-7.475873947143555,32.002655029296875,-1.9281076674815267e-05,0.5553812980651855,0.0,GazeDirection.LEFT,28,89.07499694824219,-7.529999732971191,33.62002182006836
0,3,752,ScenarioState.RUNNING,29,155.71250915527344,-7.468879699707031,32.01017379760742,-2.597992988739861e-06,0.6102136969566345,0.0,GazeDirection.LEFT,28,87.7249984741211,-7.529999732971191,33.610023498535156
0,3,753,ScenarioState.RUNNING,29,154.4319305419922,-7.461886882781982,32.018375396728516,3.425686008995399e-05,0.5831297636032104,0.0,GazeDirection.LEFT,28,86.375,-7.529999732971191,33.60000991821289
0,3,754,ScenarioState.RUNNING,29,153.15103149414062,-7.45488977432251,32.02560043334961,-3.3575550332898274e-05,0.5535672307014465,0.0,GazeDirection.CENTER,28,85.0250015258789,-7.529999732971191,33.59001159667969
0,3,755,ScenarioState.RUNNING,29,151.869873046875,-7.4478912353515625,32.03221130371094,-8.631562309346918e-07,0.601901650428772,0.0,GazeDirection.CENTER,28,83.68499755859375,-7.529999732971191,33.58001708984375
0,3,756,ScenarioState.RUNNING,29,150.58843994140625,-7.440891742706299,32.0394172668457,3.3728636026353342e-06,0.5780760645866394,0.0,GazeDirection.CENTER,28,82.34500122070312,-7.529999732971191,33.570011138916016
0,3,757,ScenarioState.RUNNING,29,149.3067169189453,-7.433893203735352,32.0457763671875,3.561615085345693e-05,0.5521126985549927,0.0,GazeDirection.CENTER,28,80.99500274658203,-7.529999732971191,33.56000518798828
0,3,758,ScenarioState.RUNNING,29,148.02476501464844,-7.426890850067139,32.051578521728516,-4.009480107924901e-05,0.5945445895195007,0.0,GazeDirection.CENTER,28,79.65499877929688,-7.529999732971191,33.55000305175781
0,3,759,ScenarioState.RUNNING,29,146.7425537109375,-7.419887065887451,32.057918548583984,2.705333599806181e-06,0.573630690574646,0.0,GazeDirection.CENTER,28,78.32499694824219,-7.529999732971191,33.54000473022461
0,3,760,ScenarioState.RUNNING,29,145.46011352539062,-7.412880897521973,32.06350326538086,-1.4705609601151082e-06,0.5507875680923462,0.0,GazeDirection.CENTER,28,76.98500061035156,-7.539999961853027,33.530006408691406
0,3,761,ScenarioState.RUNNING,29,144.17747497558594,-7.405877113342285,32.068607330322266,3.735831705853343e-05,0.588102400302887,0.0,GazeDirection.CENTER,28,75.65499877929688,-7.539999961853027,33.5200080871582
0,3,762,ScenarioState.RUNNING,29,142.8946075439453,-7.398869514465332,32.07417678833008,-3.524021303746849e-05,0.5697097778320312,0.0,GazeDirection.CENTER,28,74.32499694824219,-7.539999961853027,33.510005950927734
0,3,763,ScenarioState.RUNNING,29,141.61154174804688,-7.3918609619140625,32.07908630371094,-1.0834972954398836e-06,0.5496401786804199,0.0,GazeDirection.CENTER,28,73.00499725341797,-7.539999961853027,33.500003814697266
0,3,764,ScenarioState.RUNNING,29,140.32827758789062,-7.38485050201416,32.08357238769531,-1.4446867453443701e-06,0.5824261903762817,0.0,GazeDirection.RIGHT,28,71.67500305175781,-7.539999961853027,33.4900016784668
0,3,765,ScenarioState.RUNNING,29,139.04483032226562,-7.377842426300049,32.08846664428711,4.129464286961593e-05,0.5662582516670227,0.0,GazeDirection.RIGHT,28,70.3550033569336,-7.539999961853027,33.480003356933594
0,3,766,ScenarioState.RUNNING,29,137.76119995117188,-7.3708343505859375,32.092777252197266,-1.8993848698301008e-06,0.5486129522323608,0.0,GazeDirection.RIGHT,28,68.99500274658203,-7.539999961853027,33.470001220703125
0,3,767,ScenarioState.RUNNING,29,136.47743225097656,-7.363818645477295,32.09672546386719,-9.454219252802432e-05,0.5774149298667908,0.0,GazeDirection.RIGHT,28,67.6449966430664,-7.539999961853027,33.459999084472656
0,3,768,ScenarioState.RUNNING,29,135.19346618652344,-7.356802940368652,32.10102844238281,5.646486897603609e-05,0.5631930232048035,0.0,GazeDirection.RIGHT,28,66.29499816894531,-7.539999961853027,33.45000457763672
0,3,769,ScenarioState.RUNNING,29,133.9093475341797,-7.349791526794434,32.10481643676758,5.0342161557637155e-05,0.5476934313774109,0.0,GazeDirection.RIGHT,28,64.94499969482422,-7.539999961853027,33.43000793457031
0,3,770,ScenarioState.RUNNING,29,132.62509155273438,-7.34277868270874,32.1082763671875,-4.895629535894841e-05,0.5730013847351074,0.0,GazeDirection.RIGHT,28,63.60499954223633,-7.539999961853027,33.42000198364258
0,3,771,ScenarioState.RUNNING,29,131.34068298339844,-7.335762023925781,32.11205291748047,-1.9272422377980547e-06,0.560528039932251,0.0,GazeDirection.RIGHT,28,62.25499725341797,-7.539999961853027,33.41000747680664
0,3,772,ScenarioState.RUNNING,29,130.05613708496094,-7.328745365142822,32.115379333496094,2.1484606094190895e-08,0.5469346642494202,0.0,GazeDirection.RIGHT,28,60.92499923706055,-7.539999961853027,33.40000534057617
0,3,773,ScenarioState.RUNNING,29,128.77146911621094,-7.321727275848389,32.11842727661133,-1.3513497378880857e-06,0.5691289901733398,0.0,GazeDirection.RIGHT,28,59.584999084472656,-7.539999961853027,33.39000701904297
0,3,774,ScenarioState.RUNNING,29,127.48666381835938,-7.314711093902588,32.121742248535156,4.5814736949978396e-05,0.558157742023468,0.0,GazeDirection.CENTER,28,58.244998931884766,-7.539999961853027,33.380008697509766
0,3,775,ScenarioState.RUNNING,29,126.20174407958984,-7.3076934814453125,32.12466049194336,-4.225158772896975e-05,0.5462028980255127,0.0,GazeDirection.CENTER,28,56.904998779296875,-7.539999961853027,33.37001419067383
0,3,776,ScenarioState.RUNNING,29,124.91671752929688,-7.30067253112793,32.12733459472656,-3.623365728344652e-06,0.5657424926757812,0.0,GazeDirection.CENTER,28,55.57499694824219,-7.539999961853027,33.36001205444336
0,3,777,ScenarioState.RUNNING,29,123.6315689086914,-7.293651103973389,32.130252838134766,5.676817181665683e-06,0.5561186671257019,0.0,GazeDirection.CENTER,28,54.23500061035156,-7.539999961853027,33.34001541137695
0,3,778,ScenarioState.RUNNING,29,122.34630584716797,-7.286630153656006,32.132816314697266,2.486330913598067e-06,0.5456045269966125,0.0,GazeDirection.CENTER,28,52.904998779296875,-7.539999961853027,33.33002471923828
0,3,779,ScenarioState.RUNNING,29,121.06095123291016,-7.279611110687256,32.135169982910156,3.243882383685559e-05,0.5627349019050598,0.0,GazeDirection.CENTER,28,51.57499694824219,-7.539999961853027,33.32002258300781
0,3,780,ScenarioState.RUNNING,29,119.77549743652344,-7.272592544555664,32.137725830078125,7.218489486149338e-07,0.5542680621147156,0.0,GazeDirection.CENTER,28,50.23500061035156,-7.539999961853027,33.31002426147461
0,3,781,ScenarioState.RUNNING,29,118.48995208740234,-7.265568256378174,32.139976501464844,-8.672169497003779e-05,0.5450453758239746,0.0,GazeDirection.CENTER,28,48.91499710083008,-7.539999961853027,33.30003356933594
0,3,782,ScenarioState.RUNNING,29,117.2043228149414,-7.258543968200684,32.142032623291016,5.123101072967984e-05,0.5601229071617126,0.0,GazeDirection.CENTER,28,47.59499740600586,-7.539999961853027,33.28003692626953
0,3,783,ScenarioState.RUNNING,29,115.9186019897461,-7.251524448394775,32.144283294677734,4.655071461456828e-05,0.552702784538269,0.0,GazeDirection.CENTER,28,46.25499725341797,-7.539999961853027,33.27005386352539
0,3,784,ScenarioState.RUNNING,29,114.63279724121094,-7.244502544403076,32.146270751953125,-4.405201252666302e-05,0.5445963740348816,0.0,GazeDirection.CENTER,28,44.92499923706055,-7.549999713897705,33.26005172729492
0,3,785,ScenarioState.RUNNING,29,113.346923828125,-7.237478256225586,32.14808654785156,-3.869774445774965e-06,0.5577738881111145,0.0,GazeDirection.CENTER,28,43.59499740600586,-7.549999713897705,33.25007247924805
0,3,786,ScenarioState.RUNNING,29,112.06096649169922,-7.23045539855957,32.150054931640625,3.078601139350212e-06,0.5512295961380005,0.0,GazeDirection.CENTER,28,42.25499725341797,-7.549999713897705,33.24009704589844
0,3,787,ScenarioState.RUNNING,29,110.77493286132812,-7.22343111038208,32.15178680419922,-3.161067752444069e-06,0.5441376566886902,0.0,GazeDirection.CENTER,28,40.915000915527344,-7.549999713897705,33.220096588134766
0,3,788,ScenarioState.RUNNING,29,109.48883819580078,-7.216405391693115,32.15336990356445,-1.950402293005027e-06,0.5557829737663269,0.0,GazeDirection.CENTER,28,39.57500076293945,-7.559999942779541,33.210121154785156
0,3,789,ScenarioState.RUNNING,29,108.20268249511719,-7.20937967300415,32.15510559082031,3.285129878349835e-06,0.5500772595405579,0.0,GazeDirection.CENTER,28,38.25499725341797,-7.559999942779541,33.20014953613281
0,3,790,ScenarioState.RUNNING,29,106.91645050048828,-7.202356338500977,32.15663146972656,3.677613494801335e-05,0.5438236594200134,0.0,GazeDirection.CENTER,28,36.935001373291016,-7.559999942779541,33.18018341064453
0,3,791,ScenarioState.RUNNING,29,105.63017272949219,-7.195333480834961,32.15802764892578,-2.1893247321713716e-06,0.5539851784706116,0.0,GazeDirection.CENTER,28,35.60499954223633,-7.569999694824219,33.17018127441406
0,3,792,ScenarioState.RUNNING,29,104.34383392333984,-7.188304901123047,32.15955352783203,-9.029470675159246e-05,0.5489391684532166,0.0,GazeDirection.CENTER,28,34.28499984741211,-7.569999694824219,33.16021728515625
0,3,793,ScenarioState.RUNNING,29,103.05744171142578,-7.181276321411133,32.1609001159668,4.9842063162941486e-05,0.5434491038322449,0.0,GazeDirection.CENTER,28,32.95500183105469,-7.569999694824219,33.14025115966797
0,3,794,ScenarioState.RUNNING,29,101.77098083496094,-7.174252033233643,32.16212463378906,4.977339631295763e-05,0.5523839592933655,0.0,GazeDirection.CENTER,28,31.635000228881836,-7.579999923706055,33.13029861450195
0,3,795,ScenarioState.RUNNING,29,100.48448181152344,-7.167226314544678,32.16346740722656,-4.5735367166344076e-05,0.547960102558136,0.0,GazeDirection.CENTER,28,30.30499839782715,-7.589999675750732,33.120338439941406
0,3,796,ScenarioState.RUNNING,29,99.19792938232422,-7.160197734832764,32.16463088989258,-4.266618361725705e-06,0.5431323051452637,0.0,GazeDirection.CENTER,28,28.96500015258789,-7.589999675750732,33.100337982177734
0,3,797,ScenarioState.RUNNING,29,97.91133880615234,-7.153169631958008,32.16570281982422,1.8948092872506095e-07,0.551073431968689,0.0,GazeDirection.CENTER,28,27.635000228881836,-7.599999904632568,33.090389251708984
0,3,798,ScenarioState.RUNNING,29,96.62470245361328,-7.1461405754089355,32.166873931884766,3.982329417340225e-06,0.5472102165222168,0.0,GazeDirection.CENTER,28,26.30500030517578,-7.609999656677246,33.070438385009766
0,3,799,ScenarioState.RUNNING,29,95.33802795410156,-7.139114856719971,32.16790771484375,4.3189796997467056e-05,0.5429908633232117,0.0,GazeDirection.CENTER,28,24.975000381469727,-7.609999656677246,33.060489654541016
0,3,800,ScenarioState.RUNNING,29,94.05130767822266,-7.132086753845215,32.168853759765625,-4.392937626107596e-05,0.5498242378234863,0.0,GazeDirection.CENTER,28,23.654998779296875,-7.619999885559082,33.05054473876953
0,3,801,ScenarioState.RUNNING,29,92.7645492553711,-7.125058650970459,32.16988754272461,1.7514227010906325e-06,0.5464115142822266,0.0,GazeDirection.CENTER,28,22.334999084472656,-7.62999963760376,33.03060531616211
0,3,802,ScenarioState.RUNNING,29,91.47775268554688,-7.118029594421387,32.17079544067383,-2.010058551604743e-06,0.5426870584487915,0.0,GazeDirection.CENTER,28,21.024999618530273,-7.639999866485596,33.020668029785156
