scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_steer,c_throttle,c_brake,gaze_direction,preceding_id,a_x,a_y,a_speed
0,2,1284,ScenarioState.PENDING,29,662.447509765625,-23.153886795043945,23.076627731323242,-0.01873047463595867,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1285,ScenarioState.PENDING,29,661.6052856445312,-22.776317596435547,23.073650360107422,0.0812695249915123,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1286,ScenarioState.PENDING,29,660.7598876953125,-22.405290603637695,23.08485984802246,0.019178027287125587,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1287,ScenarioState.PENDING,29,659.9130859375,-22.03649139404297,23.097566604614258,-0.01559373363852501,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1288,ScenarioState.PENDING,29,659.0631103515625,-21.674678802490234,23.09366226196289,0.08440626412630081,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1289,ScenarioState.PENDING,29,658.2103881835938,-21.31902503967285,23.10560417175293,0.007856493815779686,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1290,ScenarioState.PENDING,29,657.3562622070312,-20.96520233154297,23.117996215820312,-0.01816539093852043,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1291,ScenarioState.PENDING,29,656.4991455078125,-20.61836814880371,23.114404678344727,0.08183460682630539,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1292,ScenarioState.PENDING,29,655.6392211914062,-20.278207778930664,23.125244140625,0.018719255924224854,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1293,ScenarioState.PENDING,29,654.7777709960938,-19.94036293029785,23.13754653930664,-0.01563708484172821,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1294,ScenarioState.PENDING,29,653.9135131835938,-19.60965919494629,23.133195877075195,0.08436291664838791,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1295,ScenarioState.PENDING,29,653.0466918945312,-19.285131454467773,23.1448917388916,0.004817894194275141,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1296,ScenarioState.PENDING,29,652.1787109375,-18.9624080657959,23.156879425048828,-0.018621226772665977,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1297,ScenarioState.PENDING,29,651.3079833984375,-18.646793365478516,23.15298080444336,0.08137877285480499,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1298,ScenarioState.PENDING,29,650.4345703125,-18.338054656982422,23.163251876831055,0.020262008532881737,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1299,ScenarioState.PENDING,29,649.5598754882812,-18.03169059753418,23.175188064575195,-0.01599367894232273,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1300,ScenarioState.PENDING,29,648.6826171875,-17.73250961303711,23.170635223388672,0.08400631695985794,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1301,ScenarioState.PENDING,29,647.8030395507812,-17.43968391418457,23.181827545166016,0.007626339793205261,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1302,ScenarioState.PENDING,29,646.9223022460938,-17.148836135864258,23.1934871673584,-0.01780507154762745,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1303,ScenarioState.PENDING,29,646.0390625,-16.865238189697266,23.18903923034668,0.08219492435455322,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1304,ScenarioState.PENDING,29,645.1534423828125,-16.588478088378906,23.199247360229492,0.017813241109251976,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1305,ScenarioState.PENDING,29,644.2666625976562,-16.314149856567383,23.21082878112793,-0.015488333068788052,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1306,ScenarioState.PENDING,29,643.3776245117188,-16.047203063964844,23.2056941986084,0.0845116674900055,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1307,ScenarioState.PENDING,29,642.4864501953125,-15.786784172058105,23.216468811035156,0.008341188542544842,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1308,ScenarioState.PENDING,29,641.5941772460938,-15.528411865234375,23.227771759033203,-0.01821918413043022,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1309,ScenarioState.PENDING,29,640.6997680664062,-15.27737045288086,23.223064422607422,0.0817808136343956,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1310,ScenarioState.PENDING,29,639.8032836914062,-15.033329963684082,23.232818603515625,0.018537892028689384,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1311,ScenarioState.PENDING,29,638.9056396484375,-14.791823387145996,23.24407196044922,-0.015554417856037617,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1312,ScenarioState.PENDING,29,638.0059814453125,-14.55780029296875,23.23859405517578,0.08444558084011078,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1313,ScenarioState.PENDING,29,637.1044921875,-14.330256462097168,23.24922752380371,0.0046599190682172775,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1314,ScenarioState.PENDING,29,636.2020263671875,-14.10469913482666,23.260194778442383,-0.018692947924137115,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1315,ScenarioState.PENDING,29,635.2977294921875,-13.886555671691895,23.255245208740234,0.081307053565979,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1316,ScenarioState.PENDING,29,634.3915405273438,-13.675604820251465,23.26445770263672,0.020364684984087944,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1317,ScenarioState.PENDING,29,633.484375,-13.46722412109375,23.275415420532227,-0.0159912072122097,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1318,ScenarioState.PENDING,29,632.575439453125,-13.26632022857666,23.26982879638672,0.08400879055261612,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1319,ScenarioState.PENDING,29,631.6649780273438,-13.072035789489746,23.2800350189209,0.0074217235669493675,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1320,ScenarioState.PENDING,29,630.7536010742188,-12.879899978637695,23.29073715209961,-0.01782328449189663,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1321,ScenarioState.PENDING,29,629.840576171875,-12.695286750793457,23.28529930114746,0.08217671513557434,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1322,ScenarioState.PENDING,29,628.926025390625,-12.517778396606445,23.294527053833008,0.017828388139605522,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1323,ScenarioState.PENDING,29,628.0105590820312,-12.342887878417969,23.3051815032959,-0.015465260483324528,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1324,ScenarioState.PENDING,29,627.0936279296875,-12.175629615783691,23.299083709716797,0.08453474193811417,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1325,ScenarioState.PENDING,29,626.1754150390625,-12.01513385772705,23.308927536010742,0.008132122457027435,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1326,ScenarioState.PENDING,29,625.2564086914062,-11.85683822631836,23.3193302154541,-0.018243277445435524,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1327,ScenarioState.PENDING,29,624.3360595703125,-11.706107139587402,23.31368637084961,0.08175672590732574,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1328,ScenarioState.PENDING,29,623.4144897460938,-11.562405586242676,23.322877883911133,0.015229557640850544,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1329,ScenarioState.PENDING,29,622.4920043945312,-11.421371459960938,23.333255767822266,-0.014803098514676094,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1330,ScenarioState.PENDING,29,621.5684814453125,-11.288107872009277,23.326656341552734,0.08519689738750458,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1331,ScenarioState.PENDING,29,620.6438598632812,-11.161635398864746,23.336273193359375,0.0071671223267912865,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1332,ScenarioState.PENDING,29,619.718505859375,-11.037304878234863,23.34639549255371,-0.01888439804315567,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1333,ScenarioState.PENDING,29,618.7921142578125,-10.920525550842285,23.3406925201416,0.08111560344696045,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1334,ScenarioState.PENDING,29,617.86474609375,-10.811079025268555,23.3491268157959,0.019714388996362686,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1335,ScenarioState.PENDING,29,616.936767578125,-10.704380989074707,23.3592586517334,-0.01540421973913908,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1336,ScenarioState.PENDING,29,616.0078125,-10.605402946472168,23.352642059326172,0.08459577709436417,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1337,ScenarioState.PENDING,29,615.0780639648438,-10.513219833374023,23.362028121948242,0.006778837647289038,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1338,ScenarioState.PENDING,29,614.147705078125,-10.423282623291016,23.37191390991211,-0.01821901649236679,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1339,ScenarioState.PENDING,29,613.2166748046875,-10.341017723083496,23.365718841552734,0.08178098499774933,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1340,ScenarioState.PENDING,29,612.2848510742188,-10.266105651855469,23.373979568481445,0.018887434154748917,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1341,ScenarioState.PENDING,29,611.3524169921875,-10.193979263305664,23.38386344909668,-0.015466954559087753,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1342,ScenarioState.PENDING,29,610.4194946289062,-10.12963581085205,23.376943588256836,0.08453304320573807,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1343,ScenarioState.PENDING,29,609.4860229492188,-10.071739196777344,23.38646125793457,-0.002525794319808483,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1344,ScenarioState.PENDING,29,608.552001953125,-10.015624046325684,23.395999908447266,-0.02166694588959217,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1345,ScenarioState.PENDING,29,607.6175537109375,-9.966729164123535,23.39237403869629,0.07000432908535004,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1346,ScenarioState.PENDING,29,606.6826171875,-9.924505233764648,23.40098762512207,0.012909621931612492,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1347,ScenarioState.PENDING,29,605.7471923828125,-9.884947776794434,23.410680770874023,-0.013924084603786469,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1348,ScenarioState.PENDING,29,604.8112182617188,-9.849241256713867,23.41879653930664,0.008755953051149845,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1349,ScenarioState.PENDING,29,603.8748779296875,-9.819721221923828,23.423547744750977,0.0337800569832325,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1350,ScenarioState.PENDING,29,602.9380493164062,-9.794936180114746,23.432321548461914,0.0089309923350811,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1351,ScenarioState.PENDING,29,602.0009765625,-9.769475936889648,23.437477111816406,-0.056492049247026443,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1352,ScenarioState.PENDING,29,601.0635986328125,-9.74753189086914,23.441059112548828,0.04350794851779938,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1353,ScenarioState.PENDING,29,600.1261596679688,-9.734570503234863,23.43705940246582,0.07614603638648987,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1354,ScenarioState.PENDING,29,599.1885375976562,-9.724571228027344,23.446130752563477,-0.023853961378335953,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1355,ScenarioState.PENDING,29,598.2506713867188,-9.711788177490234,23.451459884643555,-0.05417865142226219,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1356,ScenarioState.PENDING,29,597.3125,-9.702224731445312,23.45530128479004,0.04582135006785393,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1357,ScenarioState.PENDING,29,596.3740844726562,-9.694540977478027,23.463886260986328,-0.031238608062267303,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1358,ScenarioState.PENDING,29,595.4354248046875,-9.690092086791992,23.468652725219727,0.041444096714258194,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1359,ScenarioState.PENDING,29,594.4964599609375,-9.689605712890625,23.477184295654297,0.020359551534056664,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1360,ScenarioState.PENDING,29,593.5574340820312,-9.68622875213623,23.477005004882812,-0.0796404480934143,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1361,ScenarioState.PENDING,29,592.6181030273438,-9.682348251342773,23.48499298095703,0.020359551534056664,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1362,ScenarioState.PENDING,29,591.6787109375,-9.684858322143555,23.483989715576172,0.07458208501338959,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1363,ScenarioState.PENDING,29,590.7391967773438,-9.68887710571289,23.492164611816406,-0.025417912751436234,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1364,ScenarioState.PENDING,29,589.7993774414062,-9.689090728759766,23.49768829345703,-0.045677848160266876,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1365,ScenarioState.PENDING,29,588.859375,-9.691160202026367,23.503448486328125,0.03834836184978485,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1366,ScenarioState.PENDING,29,587.9190673828125,-9.692408561706543,23.50832748413086,-0.051830027252435684,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1367,ScenarioState.PENDING,29,586.978515625,-9.694536209106445,23.51435661315918,0.03885524719953537,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1368,ScenarioState.PENDING,29,586.037841796875,-9.700490951538086,23.521446228027344,0.032964348793029785,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1369,ScenarioState.PENDING,29,585.096923828125,-9.703591346740723,23.522602081298828,-0.06703565269708633,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1370,ScenarioState.PENDING,29,584.1558227539062,-9.705062866210938,23.53155517578125,0.004964327905327082,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1371,ScenarioState.PENDING,29,583.2144165039062,-9.710017204284668,23.53676986694336,0.042423903942108154,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1372,ScenarioState.PENDING,29,582.2728881835938,-9.713154792785645,23.539756774902344,-0.057576097548007965,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1373,ScenarioState.PENDING,29,581.3310546875,-9.714630126953125,23.548643112182617,0.0017368834232911468,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,2,1374,ScenarioState.PENDING,29,580.3889770507812,-9.71877670288086,23.554933547973633,0.03359866142272949,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
